317	0		变异天兵宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	55	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.987	1.185	4590	5508	1997	2397	1187	1425	1350	1620	1187	2600	1997	2397	1187	1425	1187	1425	0	大海龟b.ent	1	0	0	0	0	0	0
318	0		变异风伯宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	55	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.987	1.185	3780	4536	1997	2397	1241	1490	1252	1503	1350	2600	1997	2397	1241	1490	1295	1555	0	大海龟b.ent	1	0	0	0	0	0	0
319	0		变异雷鸟人宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	45	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.987	1.185	3780	4536	1727	2073	1080	1296	1080	1296	1295	2600	1727	2073	1080	1296	1025	1231	0	大海龟b.ent	1	0	0	0	0	0	0
320	0		变异蝴蝶仙子宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	45	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.944	1.133	2700	3240	2700	3240	1187	1425	1025	1231	1295	2600	2700	3240	1187	1425	1295	1555	0	大海龟b.ent	1	0	0	0	0	0	0
321	0		变异牛妖宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	25	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.944	1.133	2700	3240	1025	1231	1350	1620	917	1101	1187	2600	1025	1231	1350	1620	863	1036	0	大海龟b.ent	1	0	0	0	0	0	0
322	0		变异地狱战神宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	55	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.97	1.164	4050	4860	1620	1944	1350	1620	1295	1555	971	2600	1620	1944	1350	1620	1350	1620	0	大海龟b.ent	1	0	0	0	0	0	0
323	0		变异巡游天神宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	75	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.046	1.256	4860	5832	2375	2851	1241	1490	1241	1490	1080	2600	2375	2851	1241	1490	1511	1814	0	大海龟b.ent	1	0	0	0	0	0	0
324	0		变异雨师宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	65	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.012	1.215	3780	4536	2700	3240	1080	1296	1241	1490	1295	2600	2700	3240	1080	1296	1457	1749	0	大海龟b.ent	1	0	0	0	0	0	0
325	0		变异凤凰宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	65	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.03	1.236	3780	4536	2160	2592	1080	1296	1295	1555	1403	2600	2160	2592	1080	1296	1187	1425	0	大海龟b.ent	1	0	0	0	0	0	0
326	0		变异野鬼宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	25	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.87	1.052	3780	4536	1080	1296	1187	1425	1187	1425	1025	2600	1080	1296	1187	1425	1133	1360	0	大海龟b.ent	1	0	0	0	0	0	0
327	0		变异僵尸宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	35	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.918	1.102	3887	4665	2160	2592	1295	1555	971	1166	1080	2600	2160	2592	1295	1555	1241	1490	0	大海龟b.ent	1	0	0	0	0	0	0
328	0		变异马面宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	35	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.918	1.102	3240	3888	1620	1944	1187	1425	1187	1425	1295	2600	1620	1944	1187	1425	1080	1296	0	大海龟b.ent	1	0	0	0	0	0	0
329	0		变异牛头宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	35	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.926	1.112	3240	3888	1620	1944	1187	1425	1187	1425	1295	2600	1620	1944	1187	1425	1080	1296	0	大海龟b.ent	1	0	0	0	0	0	0
330	0		变异芙蓉仙子宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	75	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.055	1.267	4103	4924	2160	2592	1295	1555	1295	1555	1241	2600	2160	2592	1295	1555	1295	1555	0	大海龟b.ent	1	0	0	0	0	0	0
331	0		变异星灵仙子宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	75	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.055	1.267	3941	4730	2430	2916	1080	1296	1274	1529	1295	2600	2430	2916	1080	1296	1241	1490	0	大海龟b.ent	1	0	0	0	0	0	0
332	0		变异野猪精宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	85	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.055	1.267	4320	5184	2160	2592	1317	1581	1403	1684	1080	2600	2160	2592	1317	1581	1187	1425	0	大海龟b.ent	55	0	0	0	0	0	0
333	0		变异百足将军宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	85	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.055	1.267	4103	4924	2375	2851	1295	1555	1187	1425	1403	2600	2375	2851	1295	1555	1187	1425	0	大海龟b.ent	56	0	0	0	0	0	0
334	0		变异吸血鬼宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	95	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.055	1.267	3240	3888	2160	2592	1295	1555	1187	1425	1187	2600	2160	2592	1295	1555	1620	1944	0	大海龟b.ent	49	0	0	0	0	0	0
335	0		变异幽灵宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	95	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.055	1.267	3780	4536	2375	2851	1328	1594	1295	1555	1187	2600	2375	2851	1328	1594	1511	1814	0	大海龟b.ent	48	0	0	0	0	0	0
336	0		变异鬼将宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	105	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.064	1.277	4535	5443	1295	1555	1370	1645	1241	1490	1187	2600	1295	1555	1370	1645	1187	1425	0	大海龟b.ent	50	0	0	0	0	0	0
337	0		变异踏云兽宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	135	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.064	1.277	4860	5832	1620	1944	1370	1645	1295	1555	1295	2600	1620	1944	1370	1645	1295	1555	0	大海龟b.ent	52	0	0	0	0	0	0
338	0		变异红萼仙子宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	135	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.073	1.288	4860	5832	2700	3240	1350	1620	1350	1620	863	2600	2700	3240	1350	1620	1620	1944	0	大海龟b.ent	53	0	0	0	0	0	0
339	0		变异龙龟宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	135	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.073	1.288	5183	6220	2700	3240	1295	1555	1403	1684	1080	2600	2700	3240	1295	1555	1403	1684	0	大海龟b.ent	54	0	0	0	0	0	0
340	0		变异夜罗刹宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	120	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.053	1.264	5183	6220	2591	3110	1350	1620	1295	1555	1295	2600	2591	3110	1350	1620	1295	1555	0	大海龟b.ent	398	0	0	0	0	0	0
341	0		变异噬天虎宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	125	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.064	1.277	4320	5184	2160	2592	1350	1620	1295	1555	1350	2600	2160	2592	1350	1620	1403	1684	0	大海龟b.ent	399	0	0	0	0	0	0
342	0		变异炎魔神宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	125	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.064	1.277	4320	5184	2700	3240	1350	1620	1295	1555	1295	2600	2700	3240	1350	1620	1295	1555	0	大海龟b.ent	414	0	0	0	0	0	0
343	0		变异雾中仙宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	125	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.064	1.277	4860	5832	2700	3240	1295	1555	1350	1620	1187	2600	2700	3240	1295	1555	1620	1944	0	大海龟b.ent	397	0	0	0	0	0	0
344	0		变异灵鹤宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	125	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.064	1.277	4103	4924	2483	2980	1295	1555	1295	1555	1403	2600	2483	2980	1295	1555	1295	1555	0	大海龟b.ent	401	0	0	0	0	0	0
345	0		变异大力金刚宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	120	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.064	1.277	5400	6480	2375	2851	1392	1671	1209	1451	1080	2600	2375	2851	1392	1671	1187	1425	0	大海龟b.ent	402	0	0	0	0	0	0
346	0		变异律法女娲宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	95	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.055	1.267	3995	4795	2160	2592	1295	1555	1403	1684	1295	2600	2160	2592	1295	1555	1511	1814	0	大海龟b.ent	58	0	0	0	0	0	0
347	0		变异灵符女娲宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	95	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.055	1.267	4320	5184	2700	3240	1187	1425	1403	1648	1295	2600	2700	3240	1187	1425	1295	1555	0	大海龟b.ent	59	0	0	0	0	0	0
348	0		变异净瓶女娲宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	105	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.064	1.277	4320	5184	2537	3045	1317	1581	1295	1555	1403	2600	2537	3045	1317	1581	1403	1684	0	大海龟b.ent	348	0	0	0	0	0	0
349	0		变异龟丞相宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	35	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.91	1.092	5237	6285	1781	2138	917	1101	1295	1555	810	2600	1781	2138	917	1101	1025	1231	0	大海龟b.ent	1	0	0	0	0	0	0
350	0		变异蛤蟆精宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	15	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.884	1.061	2970	3564	1080	1296	1241	1490	1025	1231	1187	2600	1080	1296	1241	1490	1187	1425	0	大海龟b.ent	1	0	0	0	0	0	0
351	0		变异黑山老妖宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	45	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.97	1.164	5400	6480	2160	2592	1025	1231	1295	1555	863	2600	2160	2592	1025	1231	1187	1425	0	大海龟b.ent	1	0	0	0	0	0	0
352	0		变异黑熊精宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	35	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.887	1.065	4535	5443	1943	2332	1241	1490	1133	1360	917	2600	1943	2332	1241	1490	1187	1425	0	大海龟b.ent	1	0	0	0	0	0	0
353	0		变异如意仙子宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	75	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.055	1.267	3941	4730	2430	2916	1080	1296	1274	1529	1295	2600	2430	2916	1080	1296	1241	1490	0	大海龟b.ent	1	0	0	0	0	0	0
354	0		变异虾兵宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	25	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.888	1.066	4320	5184	2160	2592	1080	1296	1241	1490	971	2600	2160	2592	1080	1296	1296	1555	0	大海龟b.ent	1	0	0	0	0	0	0
355	0		变异蟹将宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	25	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.897	1.077	4590	5508	2051	2462	1187	1425	1080	1296	1080	2600	2051	2462	1187	1425	1080	1269	0	大海龟b.ent	1	0	0	0	0	0	0
356	0		变异蜘蛛精宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	35	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.935	1.122	4481	5378	2312	2786	1025	1231	1219	1463	971	2600	2312	2786	1025	1231	1080	1296	0	大海龟b.ent	1	0	0	0	0	0	0
357	0		变异兔子怪宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	35	0	0	0	0	20	20	20	20	20	20	20	20	20	20	0.96	1.153	3780	4536	2160	2592	1187	1425	1025	1231	1295	2600	2160	2592	1187	1425	1025	1231	0	大海龟b.ent	1	0	0	0	0	0	0
358	0		调皮小野猪	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	10	15	15	15	15	15	15	15	10	15	0.999	1.04	3200	3840	1050	1260	950	1140	950	1140	950	2600	1050	1260	950	1140	1000	1200	0	野猪b.ent	7	0	0	0	0	0	0
359	0		超级白泽	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.2	1.2	5000	5000	2800	2800	1500	1500	1500	1500	1200	2600	3100	3100	1400	1400	1200	1200	0	超级白泽b.ent	359	0	0	0	0	0	0
360	0		超级灵鹿	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.2	1.2	5000	5000	2800	2800	1500	1500	1500	1500	1200	2600	3100	3100	1400	1400	1200	1200	0	超级灵鹿b.ent	360	0	0	0	0	0	0
361	0		超级大象	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.2	1.2	5000	5000	2800	2800	1500	1500	1500	1500	1200	2600	3100	3100	1400	1400	1200	1200	0	超级大象b.ent	361	0	0	0	0	0	0
362	0		超级大熊猫	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.2	1.2	5000	5000	2800	2800	1500	1500	1500	1500	1200	2600	3100	3100	1400	1400	1200	1200	0	超级大熊猫b.ent	362	0	0	0	0	0	0
363	0		超级海豚	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.2	1.2	5000	5000	2800	2800	1500	1500	1500	1500	1200	2600	3100	3100	1400	1400	1200	1200	0	超级海豚b.ent	363	0	0	0	0	0	0
364	0		超级神牛	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.2	1.2	5000	5000	2800	2800	1500	1500	1500	1500	1200	2600	3100	3100	1400	1400	1200	1200	0	超级神牛b.ent	364	0	0	0	0	0	0
365	0		超级蟾蜍	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.2	1.2	5000	5000	2800	2800	1500	1500	1500	1500	1200	2600	3100	3100	1400	1400	1200	1200	0	超级蟾蜍b.ent	365	0	0	0	0	0	0
366	0		超级神虎	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.2	1.2	5000	5000	2800	2800	1500	1500	1500	1500	1200	2600	3100	3100	1400	1400	1200	1200	0	超级神虎b.ent	366	0	0	0	0	0	0
367	0		超级人参果	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.2	1.2	5000	5000	2800	2800	1500	1500	1500	1500	1200	2600	3100	3100	1400	1400	1200	1200	0	超级人参果b.ent	367	0	0	0	0	0	0
368	0		超级泡泡	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.2	1.2	5000	5000	2800	2800	1500	1500	1500	1500	1200	2600	3100	3100	1400	1400	1200	1200	0	超级泡泡b.ent	368	0	0	0	0	0	0
369	0		超级神兔	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.2	1.2	5000	5000	2800	2800	1500	1500	1500	1500	1200	2600	3100	3100	1400	1400	1200	1200	0	超级神兔b.ent	369	0	0	0	0	0	0
370	0		超级彩虹	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.2	1.2	5000	5000	2800	2800	1500	1500	1500	1500	1200	2600	3100	3100	1400	1400	1200	1200	0	超级彩虹b.ent	370	0	0	0	0	0	0
371	0		超级大鹏	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.2	1.2	5000	5000	2800	2800	1600	1500	1500	1500	1200	2600	3100	3100	1400	1400	1200	1200	0	超级大鹏b.ent	371	0	0	0	0	0	0
372	0		超级金丝猴	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.2	1.2	5000	5000	2800	2800	1500	1500	1500	1500	1200	2600	3100	3100	1400	1400	1200	1200	0	超级金丝猴b.ent	372	0	0	0	0	0	0
373	1		强盗	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	0.9	0.9	800	800	800	800	800	800	800	800	800	2600	800	800	800	800	800	800	0	骷髅怪b.ent	373	0	0	0	0	0	0
374	0		珍兽兔乖乖	0	0	0	4	0	0	0	0	0	0	1	0	4	0	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.1	1.1	2500	2500	1800	1800	1300	1300	1300	1300	1000	2600	1800	1800	1300	1300	1000	1000	0	珍兽兔乖乖b.ent	374	0	0	0	0	1	0
375	1		捣乱小妖	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.6	1.6	2400	3000	2800	3000	2700	3000	1500	2000	1600	2600	2800	3000	2700	3000	1450	1850	0	马面b.ent	375	0	0	0	0	0	0
376	1		捣乱药师	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.6	1.6	2400	3000	2800	3000	2700	3000	1500	2000	1600	2600	2800	3000	2700	3000	1450	1850	0	马面b.ent	376	0	0	0	0	0	0
377	1		捣乱药师	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.6	1.6	2400	3000	2800	3000	2700	3000	1500	2000	1600	2600	2800	3000	2700	3000	1450	1850	0	马面b.ent	376	0	0	0	0	0	0
378	1		捣乱打手	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.6	1.6	2400	3000	2800	3000	2700	3000	1500	2000	1600	2600	2800	3000	2700	3000	1450	1850	0	马面b.ent	377	0	0	0	0	0	0
379	1		捣乱打手	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.6	1.6	2400	3000	2800	3000	2700	3000	1500	2000	1600	2600	2800	3000	2700	3000	1450	1850	0	马面b.ent	377	0	0	0	0	0	0
380	1		捣乱道士	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.6	1.6	2400	3000	2800	3000	2700	3000	1500	2000	1600	2600	2800	3000	2700	3000	1450	1850	0	马面b.ent	378	0	0	0	0	0	0
381	1		捣乱道士	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.6	1.6	2400	3000	2800	3000	2700	3000	1500	2000	1600	2600	2800	3000	2700	3000	1450	1850	0	马面b.ent	378	0	0	0	0	0	0
382	1		捣乱喽啰	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.6	1.6	2400	3000	2800	3000	2700	3000	1500	2000	1600	2600	2800	3000	2700	3000	1450	1850	0	马面b.ent	379	0	0	0	0	0	0
383	1		捣乱喽啰	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.6	1.6	2400	3000	2800	3000	2700	3000	1500	2000	1600	2600	2800	3000	2700	3000	1450	1850	0	马面b.ent	379	0	0	0	0	0	0
384	1		捣乱喽啰	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	10	15	10	15	10	15	10	15	10	15	1.6	1.6	2400	3000	2800	3000	2700	3000	1500	2000	1600	2600	2800	3000	2700	3000	1450	1850	0	马面b.ent	379	0	0	0	0	0	0
385	1		给经验给金钱给装备	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	10	10	10	10	10	10	10	10	10	10	0.15	0.15	3000	3500	20	20	20	20	20	20	202	2600	20	20	20	20	20	20	0	马面b.ent	385	0	0	0	0	0	0
386	1		贪吃鬼	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	150	150	150	150	150	150	150	150	75	75	1.6	1.6	2500	3500	2500	3500	2000	2500	2000	2500	1800	2600	2000	2500	2700	3000	1450	1850	0	马面b.ent	386	0	0	0	0	0	0
387	1		贪吃鬼	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	150	150	150	150	150	150	150	150	75	75	1.6	1.6	2500	3500	2500	3500	2000	2500	2000	2500	1800	2600	2000	2500	2700	3000	1450	1850	0	马面b.ent	386	0	0	0	0	0	0
388	1		贪吃鬼	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	150	150	150	150	150	150	150	150	75	75	1.6	1.6	2500	3500	2500	3500	2000	2500	2000	2500	1800	2600	2000	2500	2700	3000	1450	1850	0	马面b.ent	386	0	0	0	0	0	0
389	1		贪吃鬼	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	150	150	150	150	150	150	150	150	75	75	1.6	1.6	2500	3500	2500	3500	2000	2500	2000	2500	1800	2600	2000	2500	2700	3000	1450	1850	0	马面b.ent	386	0	0	0	0	0	0
390	1		贪吃魂	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	150	150	150	150	150	150	150	150	75	75	1.6	1.6	2000	2500	2500	3500	2000	2500	2000	2500	1800	2600	2000	2500	2700	3000	1450	1850	0	马面b.ent	387	0	0	0	0	0	0
391	1		贪吃灵	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	150	150	150	150	150	150	150	150	75	75	1.6	1.6	2000	2500	3500	4000	2000	2500	2000	2500	1800	2600	2000	2500	2700	3000	1450	1850	0	马面b.ent	388	0	0	0	0	0	0
392	1		贪吃灵	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	150	150	150	150	150	150	150	150	75	75	1.6	1.6	2000	2500	3500	4000	2000	2500	2000	2500	1800	2600	2000	2500	2700	3000	1450	1850	0	马面b.ent	388	0	0	0	0	0	0
393	1		贪吃灵	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	150	150	150	150	150	150	150	150	75	75	1.6	1.6	2000	2500	3500	4000	2000	2500	2000	2500	1800	2600	2000	2500	2700	3000	1450	1850	0	马面b.ent	388	0	0	0	0	0	0
394	1		贪吃灵	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	150	150	150	150	150	150	150	150	75	75	1.6	1.6	2000	2500	3500	4000	2000	2500	2000	2500	1800	2600	2000	2500	2700	3000	1450	1850	0	马面b.ent	388	0	0	0	0	0	0
395	0		画魂	0	0	0	1	0	0	0	0	0	0	1	0	2	105	0	0	90	95	20	20	20	20	20	20	20	20	20	20	1.05	1.264	3600	4320	2400	2880	1150	1380	1200	1440	1100	2600	2400	2880	1150	1380	1200	1400	0	吸血鬼b.ent	395	0	0	0	0	0	0
396	0		变异画魂	0	0	0	4	0	0	0	0	0	0	1	0	4	105	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.064	1.277	3600	4665	2400	3110	1150	1490	1200	1555	1100	2600	2400	3110	1150	1490	1490	1555	0	吸血鬼b.ent	395	0	0	0	0	0	0
397	0		净瓶女娲	0	0	0	1	0	0	0	0	0	0	1	0	2	105	0	0	100	110	10	15	10	15	10	15	10	15	10	15	1.05	1.264	3600	4800	2100	2820	1264	1464	1140	1440	1260	2600	2100	2820	1264	1464	1360	1560	0	净瓶女娲b.ent	396	0	0	0	0	0	0
398	0		净瓶女娲宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	105	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.05	1.264	3600	4800	2100	2820	1264	1464	1140	1440	1260	2600	2100	2820	1264	1464	1360	1560	0	净瓶女娲b.ent	396	0	0	0	0	0	0
399	0		变异净瓶女娲宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	105	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.064	1.277	3600	5200	2100	3020	1364	1664	1240	1540	1360	2600	2100	3020	1364	1664	1460	1760	0	净瓶女娲b.ent	396	0	0	0	0	0	0
400	1		净瓶女娲喽啰	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	150	150	150	150	150	150	150	150	150	150	1.6	1.6	2500	3500	3500	4000	2000	2500	2000	2500	3000	2600	2000	2500	2700	3000	1450	1850	0	净瓶女娲b.ent	400	0	0	0	0	0	0
401	0		雾中仙	0	0	0	1	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4200	5400	2200	3000	1160	1440	1100	1500	1120	2600	2200	3000	1140	1440	1360	1800	0	雾中仙b.ent	397	0	0	0	0	0	0
402	0		雾中仙头领	0	0	0	1	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4200	5400	2200	3000	1160	1440	1100	1500	1120	2600	2200	3000	1140	1440	1360	1800	0	雾中仙b.ent	397	0	0	0	0	0	0
403	0		雾中仙宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.05	1.264	4200	5400	2200	3000	1160	1440	1100	1500	1120	2600	2200	3000	1140	1440	1360	1800	0	雾中仙b.ent	397	0	0	0	0	0	0
404	0		变异雾中仙宝宝	0	0	0	4	0	0	0	0	0	0	1	0	4	125	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.064	1.277	4400	5600	2300	3200	1260	1540	1150	1650	1220	2600	2300	3200	1240	1540	1460	2000	0	雾中仙b.ent	397	0	0	0	0	0	0
405	1		雾中仙喽啰	0	0	0	1	0	0	0	0	1	0	1000	255	0	0	0	0	1	1	150	150	150	150	150	150	150	150	150	150	1.6	1.6	2500	3500	3500	4000	2000	2500	2000	2500	3000	2600	2000	2500	2700	3000	1450	1850	0	雾中仙b.ent	405	0	0	0	0	0	0
406	0		夜罗刹	0	0	0	1	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4300	5760	2080	2880	1200	1500	1040	1440	1040	2600	2080	2880	1200	1500	1040	1440	0	夜罗刹b.ent	398	0	0	0	0	0	0
407	0		夜罗刹头领	0	0	0	1	0	0	0	0	0	0	1	0	2	125	0	0	115	125	10	15	10	15	10	15	10	15	10	15	1.05	1.264	4300	5760	2080	2880	1200	1500	1040	1440	1040	2600	2080	2880	1200	1500	1040	1440	0	夜罗刹b.ent	398	0	0	0	0	0	0
408	0		夜罗刹宝宝	0	0	0	2	0	0	0	0	0	0	1	0	2	125	0	0	0	0	20	20	20	20	20	20	20	20	20	20	1.05	1.264	4300	5760	2080	2880	1200	1500	1040	1440	1040	2600	2080	2880	1200	1500	1040	1440	0	夜罗刹b.ent	398	0	0	0	0	0	0
